image,plate_index,candidate_rank,selected,estimated_type,plate_type,plate_subtype,target_len,text_len,length_ok,text,lpr_score,beam_score,province_aware,province_char,province_rank,province_conf,province_score
fenqusai/test_photo/38_0665.jpg,2,3,False,blue,yellow,,7,7,True,川A2898U,0.9307807388405428,-1.2911677360509088,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/38_0665.jpg,2,4,False,blue,black,,7,7,True,川A2898U,0.9307807388405428,-1.2911677360509088,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/38_0665.jpg,2,5,False,blue,special_7,,7,7,True,川A2898U,0.9307807388405428,-1.2911677360509088,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/38_0665.jpg,2,6,False,blue,unknown_8,,8,8,True,川A2B898U,0.9470812112927613,-0.9786677956555536,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/38_0689.jpg,0,0,True,blue,blue,,7,7,True,渝CM3063,0.9739272305883971,-0.47553642094032256,True,渝,baseline,0.29355143590217764,-1.2257024049758911
fenqusai/test_photo/38_0689.jpg,0,1,False,blue,green,,8,7,False,渝CM3063,0.9739272305883971,-0.47553642094032256,True,渝,baseline,0.29355143590217764,-1.2257024049758911
fenqusai/test_photo/38_0689.jpg,0,2,False,blue,green,tractor_green,8,7,False,渝CM3063,0.9739272305883971,-0.47553642094032256,True,渝,baseline,0.29355143590217764,-1.2257024049758911
fenqusai/test_photo/38_0689.jpg,0,3,False,blue,yellow,,7,7,True,渝CM3063,0.9739272305883971,-0.47553642094032256,True,渝,baseline,0.29355143590217764,-1.2257024049758911
fenqusai/test_photo/38_0689.jpg,0,4,False,blue,black,,7,7,True,渝CM3063,0.9739272305883971,-0.47553642094032256,True,渝,baseline,0.29355143590217764,-1.2257024049758911
fenqusai/test_photo/38_0689.jpg,0,5,False,blue,special_7,,7,7,True,渝CM3063,0.9739272305883971,-0.47553642094032256,True,渝,baseline,0.29355143590217764,-1.2257024049758911
fenqusai/test_photo/38_0689.jpg,0,6,False,blue,unknown_8,,8,7,False,渝CM3063,0.9739272305883971,-0.47553642094032256,True,渝,baseline,0.29355143590217764,-1.2257024049758911
fenqusai/test_photo/38_0689.jpg,1,0,False,yellow,yellow,,7,7,True,川A学98P1,0.3334324113522148,-19.769671777981607,True,川,baseline,0.168259190293991,-1.7822496891021729
fenqusai/test_photo/38_0689.jpg,1,1,False,yellow,blue,,7,7,True,川AS98P1,0.29940623138968864,-21.707171897190896,True,川,baseline,0.168259190293991,-1.7822496891021729
fenqusai/test_photo/38_0689.jpg,1,2,True,yellow,green,,8,8,True,川WAS98P1,0.34521325942276765,-19.144672374028055,True,川,baseline,0.168259190293991,-1.7822496891021729
fenqusai/test_photo/38_0689.jpg,1,3,False,yellow,green,tractor_green,8,8,True,川WA学98P1,0.38444520338081134,-17.207172254818765,True,川,baseline,0.168259190293991,-1.7822496891021729
fenqusai/test_photo/38_0689.jpg,1,4,False,yellow,black,,7,7,True,川W使学9港P,0.24821647169619296,-25.0821727884666,True,川,baseline,0.168259190293991,-1.7822496891021729
fenqusai/test_photo/38_0689.jpg,1,5,False,yellow,special_7,,7,7,True,川W使学9港P,0.24821647169619296,-25.0821727884666,True,川,baseline,0.168259190293991,-1.7822496891021729
fenqusai/test_photo/38_0689.jpg,1,6,False,yellow,unknown_8,,8,8,True,川WAS98P1,0.34521325942276765,-19.144672374028055,True,川,baseline,0.168259190293991,-1.7822496891021729
fenqusai/test_photo/38_0727.jpg,0,0,True,blue,blue,,7,7,True,川GY8578,0.9819038426419594,-0.3287141160961937,True,川,baseline,0.2774605941907685,-1.282076358795166
fenqusai/test_photo/38_0727.jpg,0,1,False,blue,green,,8,8,True,川AGY8578,0.672512809740075,-7.1412141554445725,True,川,baseline,0.2774605941907685,-1.282076358795166
fenqusai/test_photo/38_0727.jpg,0,2,False,blue,green,tractor_green,8,8,True,川AGY8578,0.672512809740075,-7.1412141554445725,True,川,baseline,0.2774605941907685,-1.282076358795166
fenqusai/test_photo/38_0727.jpg,0,3,False,blue,yellow,,7,7,True,川GY8578,0.9819038426419594,-0.3287141160961937,True,川,baseline,0.2774605941907685,-1.282076358795166
fenqusai/test_photo/38_0727.jpg,0,4,False,blue,black,,7,7,True,川GY8578,0.9819038426419594,-0.3287141160961937,True,川,baseline,0.2774605941907685,-1.282076358795166
fenqusai/test_photo/38_0727.jpg,0,5,False,blue,special_7,,7,7,True,川GY8578,0.9819038426419594,-0.3287141160961937,True,川,baseline,0.2774605941907685,-1.282076358795166
fenqusai/test_photo/38_0727.jpg,0,6,False,blue,unknown_8,,8,8,True,川AGY8578,0.672512809740075,-7.1412141554445725,True,川,baseline,0.2774605941907685,-1.282076358795166
fenqusai/test_photo/38_0727.jpg,1,0,True,blue,blue,,7,7,True,川AH036Q,0.9968472246147577,-0.05683960534515364,True,川,baseline,0.3154056734415708,-1.153895616531372
fenqusai/test_photo/38_0727.jpg,1,1,False,blue,green,,8,7,False,川AH036Q,0.9968472246147577,-0.05683960534515364,True,川,baseline,0.3154056734415708,-1.153895616531372
fenqusai/test_photo/38_0727.jpg,1,2,False,blue,green,tractor_green,8,7,False,川AH036Q,0.9968472246147577,-0.05683960534515364,True,川,baseline,0.3154056734415708,-1.153895616531372
fenqusai/test_photo/38_0727.jpg,1,3,False,blue,yellow,,7,7,True,川AH036Q,0.9968472246147577,-0.05683960534515364,True,川,baseline,0.3154056734415708,-1.153895616531372
fenqusai/test_photo/38_0727.jpg,1,4,False,blue,black,,7,7,True,川AH036Q,0.9968472246147577,-0.05683960534515364,True,川,baseline,0.3154056734415708,-1.153895616531372
fenqusai/test_photo/38_0727.jpg,1,5,False,blue,special_7,,7,7,True,川AH036Q,0.9968472246147577,-0.05683960534515364,True,川,baseline,0.3154056734415708,-1.153895616531372
fenqusai/test_photo/38_0727.jpg,1,6,False,blue,unknown_8,,8,7,False,川AH036Q,0.9968472246147577,-0.05683960534515364,True,川,baseline,0.3154056734415708,-1.153895616531372
fenqusai/test_photo/38_0738.jpg,0,0,False,blue,blue,,7,7,True,甘A6FY80,0.1966047837261359,-29.27807530714199,True,甘,baseline,0.3309017466986554,-1.1059337854385376
fenqusai/test_photo/38_0738.jpg,0,1,False,blue,green,,8,8,True,甘A6FTY80,0.14284370960900442,-35.02807535184547,True,甘,baseline,0.3309017466986554,-1.1059337854385376
fenqusai/test_photo/38_0738.jpg,0,2,False,blue,green,tractor_green,8,8,True,甘A6FTY80,0.14284370960900442,-35.02807535184547,True,甘,baseline,0.3309017466986554,-1.1059337854385376
fenqusai/test_photo/38_0738.jpg,0,3,False,blue,yellow,,7,7,True,甘A6FY80,0.1966047837261359,-29.27807530714199,True,甘,baseline,0.3309017466986554,-1.1059337854385376
fenqusai/test_photo/38_0738.jpg,0,4,False,blue,black,,7,7,True,甘A6FY80,0.1966047837261359,-29.27807530714199,True,甘,baseline,0.3309017466986554,-1.1059337854385376
fenqusai/test_photo/38_0738.jpg,0,5,True,blue,special_7,,7,7,True,甘6FTY80,0.7166576958744174,-5.996825351845473,True,甘,baseline,0.3309017466986554,-1.1059337854385376
fenqusai/test_photo/38_0738.jpg,0,6,False,blue,unknown_8,,8,8,True,甘A6FTY80,0.14284370960900442,-35.02807535184547,True,甘,baseline,0.3309017466986554,-1.1059337854385376
fenqusai/test_photo/38_0738.jpg,1,0,True,blue,blue,,7,7,True,藏BGZ027,0.9795697911712072,-0.3715522614365909,True,藏,baseline,0.3319187397189488,-1.1028650999069214
fenqusai/test_photo/38_0738.jpg,1,1,False,blue,green,,8,7,False,藏BGZ027,0.9795697911712072,-0.3715522614365909,True,藏,baseline,0.3319187397189488,-1.1028650999069214
fenqusai/test_photo/38_0738.jpg,1,2,False,blue,green,tractor_green,8,7,False,藏BGZ027,0.9795697911712072,-0.3715522614365909,True,藏,baseline,0.3319187397189488,-1.1028650999069214
fenqusai/test_photo/38_0738.jpg,1,3,False,blue,yellow,,7,7,True,藏BGZ027,0.9795697911712072,-0.3715522614365909,True,藏,baseline,0.3319187397189488,-1.1028650999069214
fenqusai/test_photo/38_0738.jpg,1,4,False,blue,black,,7,7,True,藏BGZ027,0.9795697911712072,-0.3715522614365909,True,藏,baseline,0.3319187397189488,-1.1028650999069214
fenqusai/test_photo/38_0738.jpg,1,5,False,blue,special_7,,7,7,True,藏BGZ027,0.9795697911712072,-0.3715522614365909,True,藏,baseline,0.3319187397189488,-1.1028650999069214
fenqusai/test_photo/38_0738.jpg,1,6,False,blue,unknown_8,,8,7,False,藏BGZ027,0.9795697911712072,-0.3715522614365909,True,藏,baseline,0.3319187397189488,-1.1028650999069214
fenqusai/test_photo/38_0738.jpg,2,0,True,blue,blue,,7,7,True,赣A85RJ1,0.9469141928720864,-0.9818423879204872,True,赣,baseline,0.1281264251127388,-2.0547378063201904
fenqusai/test_photo/38_0738.jpg,2,1,False,blue,green,,8,7,False,赣A85RJ1,0.9469141928720864,-0.9818423879204872,True,赣,baseline,0.1281264251127388,-2.0547378063201904
fenqusai/test_photo/38_0738.jpg,2,2,False,blue,green,tractor_green,8,7,False,赣A85RJ1,0.9469141928720864,-0.9818423879204872,True,赣,baseline,0.1281264251127388,-2.0547378063201904
fenqusai/test_photo/38_0738.jpg,2,3,False,blue,yellow,,7,7,True,赣A85RJ1,0.9469141928720864,-0.9818423879204872,True,赣,baseline,0.1281264251127388,-2.0547378063201904
fenqusai/test_photo/38_0738.jpg,2,4,False,blue,black,,7,7,True,赣A85RJ1,0.9469141928720864,-0.9818423879204872,True,赣,baseline,0.1281264251127388,-2.0547378063201904
fenqusai/test_photo/38_0738.jpg,2,5,False,blue,special_7,,7,7,True,赣A85RJ1,0.9469141928720864,-0.9818423879204872,True,赣,baseline,0.1281264251127388,-2.0547378063201904
fenqusai/test_photo/38_0738.jpg,2,6,False,blue,unknown_8,,8,7,False,赣A85RJ1,0.9469141928720864,-0.9818423879204872,True,赣,baseline,0.1281264251127388,-2.0547378063201904
fenqusai/test_photo/38_0751.jpg,0,0,True,blue,blue,,7,7,True,闽H67675,0.9381665069726093,-1.1489009933783336,True,闽,baseline,0.19386069143410334,-1.640615463256836
fenqusai/test_photo/38_0751.jpg,0,1,False,blue,green,,8,7,False,闽H67675,0.9381665069726093,-1.1489009933783336,True,闽,baseline,0.19386069143410334,-1.640615463256836
fenqusai/test_photo/38_0751.jpg,0,2,False,blue,green,tractor_green,8,7,False,闽H67675,0.9381665069726093,-1.1489009933783336,True,闽,baseline,0.19386069143410334,-1.640615463256836
fenqusai/test_photo/38_0751.jpg,0,3,False,blue,yellow,,7,7,True,闽H67675,0.9381665069726093,-1.1489009933783336,True,闽,baseline,0.19386069143410334,-1.640615463256836
fenqusai/test_photo/38_0751.jpg,0,4,False,blue,black,,7,7,True,闽H67675,0.9381665069726093,-1.1489009933783336,True,闽,baseline,0.19386069143410334,-1.640615463256836
fenqusai/test_photo/38_0751.jpg,0,5,False,blue,special_7,,7,7,True,闽H67675,0.9381665069726093,-1.1489009933783336,True,闽,baseline,0.19386069143410334,-1.640615463256836
fenqusai/test_photo/38_0751.jpg,0,6,False,blue,unknown_8,,8,7,False,闽H67675,0.9381665069726093,-1.1489009933783336,True,闽,baseline,0.19386069143410334,-1.640615463256836
fenqusai/test_photo/38_0751.jpg,1,0,True,blue,blue,,7,7,True,川ATU491,0.9868347923945489,-0.2385474687180249,True,川,baseline,0.33097090374783505,-1.105724811553955
fenqusai/test_photo/38_0751.jpg,1,1,False,blue,green,,8,7,False,川ATU491,0.9868347923945489,-0.2385474687180249,True,川,baseline,0.33097090374783505,-1.105724811553955
fenqusai/test_photo/38_0751.jpg,1,2,False,blue,green,tractor_green,8,7,False,川ATU491,0.9868347923945489,-0.2385474687180249,True,川,baseline,0.33097090374783505,-1.105724811553955
fenqusai/test_photo/38_0751.jpg,1,3,False,blue,yellow,,7,7,True,川ATU491,0.9868347923945489,-0.2385474687180249,True,川,baseline,0.33097090374783505,-1.105724811553955
fenqusai/test_photo/38_0751.jpg,1,4,False,blue,black,,7,7,True,川ATU491,0.9868347923945489,-0.2385474687180249,True,川,baseline,0.33097090374783505,-1.105724811553955
fenqusai/test_photo/38_0751.jpg,1,5,False,blue,special_7,,7,7,True,川ATU491,0.9868347923945489,-0.2385474687180249,True,川,baseline,0.33097090374783505,-1.105724811553955
fenqusai/test_photo/38_0751.jpg,1,6,False,blue,unknown_8,,8,7,False,川ATU491,0.9868347923945489,-0.2385474687180249,True,川,baseline,0.33097090374783505,-1.105724811553955
fenqusai/test_photo/38_0751.jpg,2,0,True,yellow,yellow,,7,7,True,川AG2980,0.7199078825007876,-5.915376290309553,True,川,baseline,0.3079762569327534,-1.1777325868606567
fenqusai/test_photo/38_0751.jpg,2,1,False,yellow,blue,,7,7,True,川AG2980,0.7199078825007876,-5.915376290309553,True,川,baseline,0.3079762569327534,-1.1777325868606567
fenqusai/test_photo/38_0751.jpg,2,2,False,yellow,green,,8,7,False,川AG2980,0.7199078825007876,-5.915376290309553,True,川,baseline,0.3079762569327534,-1.1777325868606567
fenqusai/test_photo/38_0751.jpg,2,3,False,yellow,green,tractor_green,8,7,False,川AG2980,0.7199078825007876,-5.915376290309553,True,川,baseline,0.3079762569327534,-1.1777325868606567
fenqusai/test_photo/38_0751.jpg,2,4,False,yellow,black,,7,7,True,川AG298领,0.9839974007990046,-0.2903764211603743,True,川,baseline,0.3079762569327534,-1.1777325868606567
fenqusai/test_photo/38_0751.jpg,2,5,False,yellow,special_7,,7,7,True,川AG298领,0.9839974007990046,-0.2903764211603743,True,川,baseline,0.3079762569327534,-1.1777325868606567
fenqusai/test_photo/38_0751.jpg,2,6,False,yellow,unknown_8,,8,7,False,川AG2980,0.7199078825007876,-5.915376290309553,True,川,baseline,0.3079762569327534,-1.1777325868606567
fenqusai/test_photo/38_0751.jpg,3,0,True,blue,blue,,7,7,True,闽A64N83,0.8702117233232799,-2.5023372623834845,True,闽,baseline,0.10623163013391823,-2.242133378982544
fenqusai/test_photo/38_0751.jpg,3,1,False,blue,green,,8,8,True,闽A64N983,0.9103921442025323,-1.6898372027788398,True,闽,baseline,0.10623163013391823,-2.242133378982544
fenqusai/test_photo/38_0751.jpg,3,2,False,blue,green,tractor_green,8,8,True,闽A64N983,0.9103921442025323,-1.6898372027788398,True,闽,baseline,0.10623163013391823,-2.242133378982544
fenqusai/test_photo/38_0751.jpg,3,3,False,blue,yellow,,7,7,True,闽A64N83,0.8702117233232799,-2.5023372623834845,True,闽,baseline,0.10623163013391823,-2.242133378982544
fenqusai/test_photo/38_0751.jpg,3,4,False,blue,black,,7,7,True,闽A64N83,0.8702117233232799,-2.5023372623834845,True,闽,baseline,0.10623163013391823,-2.242133378982544
fenqusai/test_photo/38_0751.jpg,3,5,False,blue,special_7,,7,7,True,闽A64N83,0.8702117233232799,-2.5023372623834845,True,闽,baseline,0.10623163013391823,-2.242133378982544
fenqusai/test_photo/38_0751.jpg,3,6,False,blue,unknown_8,,8,8,True,闽A64N983,0.9103921442025323,-1.6898372027788398,True,闽,baseline,0.10623163013391823,-2.242133378982544
fenqusai/test_photo/38_0754.jpg,0,0,True,blue,blue,,7,7,True,湘CTY806,0.9910894087360602,-0.16110950398614676,True,湘,baseline,0.2869816762150127,-1.248336911201477
fenqusai/test_photo/38_0754.jpg,0,1,False,blue,green,,8,8,True,湘CTY8065,0.5948968733795424,-9.348609789174581,True,湘,baseline,0.2869816762150127,-1.248336911201477
fenqusai/test_photo/38_0754.jpg,0,2,False,blue,green,tractor_green,8,8,True,湘CTY8065,0.5948968733795424,-9.348609789174581,True,湘,baseline,0.2869816762150127,-1.248336911201477
fenqusai/test_photo/38_0754.jpg,0,3,False,blue,yellow,,7,7,True,湘CTY806,0.9910894087360602,-0.16110950398614676,True,湘,baseline,0.2869816762150127,-1.248336911201477
fenqusai/test_photo/38_0754.jpg,0,4,False,blue,black,,7,7,True,湘CTY806,0.9910894087360602,-0.16110950398614676,True,湘,baseline,0.2869816762150127,-1.248336911201477
fenqusai/test_photo/38_0754.jpg,0,5,False,blue,special_7,,7,7,True,湘CTY806,0.9910894087360602,-0.16110950398614676,True,湘,baseline,0.2869816762150127,-1.248336911201477
fenqusai/test_photo/38_0754.jpg,0,6,False,blue,unknown_8,,8,8,True,湘CTY8065,0.5948968733795424,-9.348609789174581,True,湘,baseline,0.2869816762150127,-1.248336911201477
fenqusai/test_photo/38_0754.jpg,1,0,True,blue,blue,,7,7,True,陕A3E2S0,0.9678028099983588,-0.5890845804547098,True,陕,baseline,0.19168482449624805,-1.6519027948379517
fenqusai/test_photo/38_0754.jpg,1,1,False,blue,green,,8,7,False,陕A3E2S0,0.9678028099983588,-0.5890845804547098,True,陕,baseline,0.19168482449624805,-1.6519027948379517
fenqusai/test_photo/38_0754.jpg,1,2,False,blue,green,tractor_green,8,7,False,陕A3E2S0,0.9678028099983588,-0.5890845804547098,True,陕,baseline,0.19168482449624805,-1.6519027948379517
fenqusai/test_photo/38_0754.jpg,1,3,False,blue,yellow,,7,7,True,陕A3E2S0,0.9678028099983588,-0.5890845804547098,True,陕,baseline,0.19168482449624805,-1.6519027948379517
fenqusai/test_photo/38_0754.jpg,1,4,False,blue,black,,7,7,True,陕A3E2S0,0.9678028099983588,-0.5890845804547098,True,陕,baseline,0.19168482449624805,-1.6519027948379517
fenqusai/test_photo/38_0754.jpg,1,5,False,blue,special_7,,7,7,True,陕A3E2S0,0.9678028099983588,-0.5890845804547098,True,陕,baseline,0.19168482449624805,-1.6519027948379517
fenqusai/test_photo/38_0754.jpg,1,6,False,blue,unknown_8,,8,7,False,陕A3E2S0,0.9678028099983588,-0.5890845804547098,True,陕,baseline,0.19168482449624805,-1.6519027948379517
fenqusai/test_photo/38_0754.jpg,2,0,True,blue,blue,,7,7,True,冀AM02J9,0.97210776602833,-0.5091949848212991,True,冀,baseline,0.33316425137409855,-1.0991196632385254
fenqusai/test_photo/38_0754.jpg,2,1,False,blue,green,,8,8,True,冀AAM02J9,0.7492329931409613,-5.196694887963751,True,冀,baseline,0.33316425137409855,-1.0991196632385254
fenqusai/test_photo/38_0754.jpg,2,2,False,blue,green,tractor_green,8,8,True,冀AAM02J9,0.7492329931409613,-5.196694887963751,True,冀,baseline,0.33316425137409855,-1.0991196632385254
fenqusai/test_photo/38_0754.jpg,2,3,False,blue,yellow,,7,7,True,冀AM02J9,0.97210776602833,-0.5091949848212991,True,冀,baseline,0.33316425137409855,-1.0991196632385254
fenqusai/test_photo/38_0754.jpg,2,4,False,blue,black,,7,7,True,冀AM02J9,0.97210776602833,-0.5091949848212991,True,冀,baseline,0.33316425137409855,-1.0991196632385254
fenqusai/test_photo/38_0754.jpg,2,5,False,blue,special_7,,7,7,True,冀AM02J9,0.97210776602833,-0.5091949848212991,True,冀,baseline,0.33316425137409855,-1.0991196632385254
fenqusai/test_photo/38_0754.jpg,2,6,False,blue,unknown_8,,8,8,True,冀AAM02J9,0.7492329931409613,-5.196694887963751,True,冀,baseline,0.33316425137409855,-1.0991196632385254
fenqusai/test_photo/38_0754.jpg,3,0,True,black,black,,7,7,True,川AAYX6S,0.5461191181245808,-10.888526915431811,True,川,baseline,0.3333332472491222,-1.0986125469207764
fenqusai/test_photo/38_0754.jpg,3,1,False,black,blue,,7,7,True,川AAYX6S,0.5461191181245808,-10.888526915431811,True,川,baseline,0.3333332472491222,-1.0986125469207764
fenqusai/test_photo/38_0754.jpg,3,2,False,black,green,,8,6,False,川AYX6S,0.9685051274866652,-0.5760270340808518,True,川,baseline,0.3333332472491222,-1.0986125469207764
fenqusai/test_photo/38_0754.jpg,3,3,False,black,green,tractor_green,8,6,False,川AYX6S,0.9685051274866652,-0.5760270340808518,True,川,baseline,0.3333332472491222,-1.0986125469207764
fenqusai/test_photo/38_0754.jpg,3,4,False,black,yellow,,7,7,True,川AAYX6S,0.5461191181245808,-10.888526915431811,True,川,baseline,0.3333332472491222,-1.0986125469207764
fenqusai/test_photo/38_0754.jpg,3,5,False,black,special_7,,7,7,True,川AAYX6S,0.5461191181245808,-10.888526915431811,True,川,baseline,0.3333332472491222,-1.0986125469207764
fenqusai/test_photo/38_0754.jpg,3,6,False,black,unknown_8,,8,6,False,川AYX6S,0.9685051274866652,-0.5760270340808518,True,川,baseline,0.3333332472491222,-1.0986125469207764
fenqusai/test_photo/38_0778.jpg,0,0,True,yellow,yellow,,7,7,True,渝BT9学53,0.631914776040929,-8.262013355362768,True,渝,baseline,0.33333332672197086,-1.0986123085021973
